http://containers/10.60.38.181/sock-shop/shipping	[0.09422949960154256, 0.09637060007632214, 0.09422949788997811, 0.09422949962544819, 0.09616862943146075, -0.0963706000761309, -0.09422949788997811, 0.09422949960359067, -0.11712316669035534, 0.11690015170564783, -0.09400852866476712, 0.0961496089648152, -0.09637078731289933, 0.09614779056687975, 0.09635157769529888, 0.09637060007634499, 0.09422949962319008, 0.11476130075798265, -0.09637059816194464, 0.09637057989975435, 0.09420845355032548, 0.09422949960358863, -0.11690236281565392, 0.0942295178639449, -0.09402754913324692, 0.09614777041603102, 0.11690236281358722, -0.11690015170583926, 0.1149820863921417, 0.09637060007632235, -0.09635157769553152, -0.09422949768919053, 0.0942274939709125, -0.09402755104762668, 0.09422949766756138, -0.11692138541702911, 0.09637078733271484, 0.0942295197781332, -0.09422949766962804, 0.09422949980435583, 0.11496306401132823, -0.09637059814234318, 0.09422749590489145, 0.09422949768921093, 0.09422949768921092, -0.11498208639214152, 0.0963685762010798, -0.09637060007632214, -0.09422949980437643, -0.1149820863921621, 0.09635157769553172, -0.09422949962319234, -0.09422949960358883, 0.09422949768919033, 0.09422949768921113, -0.09616862943167057, 0.09635157769550888, 0.09422949980435583, 0.11710212043632132, 0.11496101996154154, -0.09637060007632235, -0.09421049739729707, -0.11476109528084434, 0.09422949980435787, -0.09637059814234096, -0.11690217557907671, -0.09422949768920912, 0.09616860925691846, 0.09422949960358884, 0.09422949768919053, 0.09422951977813115, 0.09614960896502722, 0.11690217557905817, -0.09422949787037464, -0.09422951977811238, -0.09402755104764728, 0.09422949982395931, -0.11475907140764624, -0.09422949766960742, -0.09422951786373285, -0.09422951977811057, -0.11690015170583741, 0.09637060007634274, -0.11710212023555615, -0.09637059816194464, -0.1149820863921417, -0.09422951977811035, -0.09637059987555516, -0.09637060007632235, 0.09422949960358863, 0.09422949768918852, 0.09635157769553152, -0.09421047742356499, -0.09422949960360942, 0.09422951977811057, 0.09616863134583825, -0.09422949768921113, 0.09422951977811239, -0.11496104013810932, -0.11478030296427441]
http://containers/10.60.38.181/sock-shop/user-db/CPU_Usage	[-0.08487350750143206, -0.1047980987880666, 0.10495823769729463, -0.08662282886007554, -0.10304529229210027, 0.10497551365142775, 0.10306423224474674, -0.10497732069574588, -0.10478082137797277, -0.10497551512044649, 0.08487334593977025, 0.10324345560950386, 0.10495986921452174, -0.10479643467726342, -0.08487168501931437, 0.10306423224474674, 0.10495822066722997, -0.10306423224461349, 0.10497732055695322, -0.10495839765003935, -0.1049756580418875, -0.08678477334718765, 0.10497732071002917, 0.10495823610279507, -0.10497565963775925, -0.104958220665991, 0.10495822212183108, 0.10306421521356371, -0.08662282741865067, 0.10322435410962462, 0.10497716074298957, -0.10497732216587022, -0.10495838207581475, -0.0867847733590068, 0.10495988319411362, 0.10495823610279505, 0.10306423224473411, 0.08662300277934236, -0.10496004460407049, 0.10479793724069136, 0.10479793739253983, -0.10322617817204364, 0.08487184483329052, -0.10497714518183361, 0.1047980973452844, -0.10479809879987302, -0.10479793884837992, 0.08678659742256717, -0.10479809719219596, 0.10306423078890666, -0.10479793883518985, 0.1049755135245863, 0.10496004474272999, -0.10496004472955148, 0.08488913783064274, 0.10479808337873818, -0.08487168343787048, 0.10322451406236931, -0.10496004474271739, -0.08662465134218172, 0.08487334739571933, 0.10306423224474674, 0.10497732216588183, 0.10495822066600372, 0.10306405526071098, 0.10497714533492214, 0.10322451406236931, -0.10497565963638712, 0.10322437098784085, -0.10495822066600251, 0.10497732202585132, -0.10497551351151775, -0.08662463444965932, -0.1047980988011246, -0.10497732216588186, -0.10496002771142636, 0.08489078491139493, -0.08489060953515687, 0.08487350748700413, -0.0866230043882711, 0.08678479037588133, 0.10496004474147834, -0.10477899891004075, 0.10495988319423523, 0.10495823624144188, -0.08662282740422284, 0.08662463605858683, 0.08662282740559495, 0.08487350750141934, 0.10495838077182433, 0.10495823769728194, 0.10322617818633953, 0.10495822068040851, -0.08487168342469313, -0.10497730660484728, 0.10495822068028689, 0.08678477334720038, -0.10304679325993298, 0.10495823769729466, 0.10495823624145338]
http://pods/10.60.38.181/sock-shop/session-db-6b57d5cc79-gjxvb	[-0.105673395776716, 0.10565568543856355, -0.08732194887828998, -0.10567341313377941, 0.08746770168735049, 0.10567324158255768, 0.08730767394491384, -0.10567324325621442, 0.10567176302379983, -0.10565733370373229, 0.10567324325780302, 0.08577482273532001, -0.08730619371089171, -0.0856116975296204, -0.10567324158255573, 0.1037998337866972, -0.10567324323980407, -0.08748508795204325, 0.08732194887830731, -0.08746918026253765, 0.10567341313555008, -0.10567176302377908, -0.10567161048529747, -0.10567159312788707, -0.10567176485572438, 0.10565748974604536, 0.10567324323980404, -0.0874693344582656, -0.10567341313555008, 0.10567160882805113, -0.10567178036479992, 0.0856131605648677, -0.08746918007159296, -0.08730619372553156, -0.10567161048529927, -0.08746916456253852, 0.10567324323980407, -0.10567324140965002, 0.10565585699151968, 0.08746770336098825, 0.08561168034709116, 0.08561151045134514, 0.08748508960927245, -0.08730602383155604, -0.10567159331738897, 0.10567324158257665, 0.10567176300738768, -0.10567324158255771, 0.1056717630221923, -0.10567341313553097, 0.08732194722106078, 0.10565733555207094, 0.08746916456253673, 0.08561168034709116, -0.10567341313555009, -0.08746770336098825, 0.10567176468104637, -0.10567176485397102, 0.10565585699154076, -0.1038013123470626, -0.08746770336098825, 0.10567324343074677, -0.10567341313555008, -0.1056558551613658, -0.08730619372730208, 0.10567324323980404, 0.10567160882805111, 0.10567341313377761, 0.08748508960929159, -0.10567159330099578, 0.10567324158257665, -0.10551173360611607, 0.08746771906098919, 0.10567341313553097, 0.0856116977043213, 0.10565585531804883, -0.10567159312807094, -0.10567324158257485, -0.10567160865335201, 0.1055101008515752, 0.10567176302379805, 0.08746770151283709, 0.10567324158255573, -0.10551010250883872, 0.10567324323980404, 0.1056717630221923, -0.085613143205886, -0.08730767228607889, -0.0874691819213726, 0.10549434716688916, -0.10379983397762454, 0.1056717648539539, -0.10567178038102637, 0.10567341311755113, -0.10551010066064963, 0.10567324343074674, -0.10567322605550054, -0.10567341313555009, 0.10567161048529747, 0.10567176300757157]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-gq9k9	[-0.09205258968491213, -0.11188981350846305, 0.09025109116557697, -0.11006853591716409, -0.09004634840405698, 0.11006871566067343, -0.09205278750048693, -0.09006764914205194, 0.11006853591716599, -0.11006873373094508, -0.1120749390402731, -0.11188981155040015, -0.11207303767255392, 0.09225559096470944, -0.09205276961514915, 0.09004634624177899, -0.0900461684738394, -0.0900659455705938, 0.11006871388897764, 0.11188979131818937, 0.09004808988777785, -0.09207234479509373, 0.11006853787504196, -0.09004806984172779, -0.1100704394471803, -0.11006853787523062, -0.09025108920751197, -0.09027066634589714, -0.09205278945855, 0.11006853591716409, -0.11188959564721819, -0.09004636824566617, -0.0902510711390495, 0.11188961353274479, 0.09025108920751197, 0.09006574775501902, -0.09004826785975892, 0.11188979131818937, 0.1118702361857067, -0.10988529170742235, 0.09025109116557677, -0.09027258775945982, -0.11006851588882743, -0.09004636843222615, 0.09207234675315855, 0.11006853591716599, -0.09027258796370782, 0.11209471401156648, 0.11207323352827049, 0.09207044536793633, 0.09004617043207383, -0.09006766898402342, 0.09006786700186377, 0.09205257161480972, -0.1098851137354217, 0.09207236463868516, 0.09006592554225523, 0.09027086630411427, 0.10988337029188107, -0.11006853591699448, -0.11207303767238261, -0.11008831086914543, -0.09207234675153629, -0.09207234656839217, -0.1120730357143197, -0.09006784695583334, -0.09025301257932622, 0.09006574757027398, 0.09207044518139772, -0.11006853591716599, 0.09004616847401092, -0.09025108920771831, 0.09205276943021144, -0.09004616847401074, 0.09004808988938051, 0.09004616847384134, -0.09004807181910696, -0.09027086434603021, -0.09205067022922751, -0.09006766917039262, 0.09205086608511524, 0.11006853591716388, 0.11006853787523081, -0.09006764718236698, -0.11006873373094526, 0.1118702161380561, -0.11006853591716409, -0.1098638129970856, 0.11188979327787642, 0.10986361732628576, 0.09027256987412187, -0.11009021439915974, 0.10988529170561107, 0.09004614844567042, -0.1098833702916924, -0.09025299057543748, 0.10986553659705384, -0.10988529348055139, -0.11188979150455682, -0.09027276573146031]
http://services/10.60.38.181/sock-shop/payment/success_rate	[0.11785956509225592, 0.1157950596918162, -0.09471694304755288, 0.09493979651972118, -0.09492012647089029, -0.11785956316735083, -0.09677976210863325, -0.09676025972013258, 0.09471714643016778, 0.09473662980246127, -0.11785956315149994, -0.09471694112588445, -0.09491825380990174, -0.09491844205662253, 0.09678165182889349, 0.09493775601285054, -0.09491825382761986, 0.09473646037056069, -0.09696157243792308, -0.09471714836941543, 0.09491825556358341, -0.09698294571751934, 0.09676025972030314, -0.11581643104840789, -0.0967795756193427, -0.09676009398114552, 0.09676196488845426, -0.09473664669220767, -0.09493962885939111, -0.11561307800744886, 0.0967797603708361, -0.0967797789823564, -0.09696138613382549, -0.09473644331145804, 0.11765828809169762, 0.11559357931201478, -0.0947364603881241, -0.11763878958349244, 0.11785958392309794, -0.09493773720006808, 0.09493981535041011, 0.09677959269448444, -0.09696138805515082, -0.09473851952270719, -0.09473644331127169, 0.09473644137051371, -0.09471712935316064, -0.09493794252364329, 0.09698292864051368, 0.0947169430473822, -0.0947188325820781, -0.09676007322724815, -0.09471694286200437, -0.09471712761721127, -0.09473833282841967, -0.11785958392311556, 0.11581643296990562, 0.09471695993901166, -0.09677957561747548, 0.09698105405821561, 0.09696155381016133, -0.09698294571753865, 0.09676025990551206, -0.09471694286215743, 0.09676007537145899, -0.09698274214934009, -0.11765622914434343, 0.09676194781144529, -0.09677976037253096, -0.09471695993900985, -0.09696324170005531, 0.09493979441284398, -0.09471694304738217, 0.09698088831905614, -0.0969634470237834, -0.09471694092105852, -0.094736460388277, 0.09696326069855851, -0.09473664669407311, 0.0949182538276182, 0.09473662806634467, -0.11579487320250618, -0.09471694092122891, -0.09491825382763568, 0.09471714643018359, 0.09473664687947023, -0.09473644137034318, -0.09491825574896286, -0.11559357931201662, 0.11559359620364246, 0.09676009204191535, 0.09491825556373812, 0.09698292688667731, -0.11559357738883982, -0.09696138613382364, -0.096963445082702, -0.09677957369443596, 0.11561307802350411, 0.11763670986267316, -0.09471694286198673]
http://containers/10.60.38.181/sock-shop/orders/CPU_Usage	[0.08655378706293516, -0.1065997988173502, 0.1066014215277284, 0.10660142152772843, 0.08844459344690334, -0.10487329490743255, 0.10659981665925994, -0.08671809149516638, -0.10659979881712921, 0.1064371170732638, 0.08655216043601668, -0.08671808955899593, 0.08656878219679125, 0.10660142152770719, 0.10643549436288756, 0.10643549436266458, 0.0867182620193266, -0.10487329297128532, -0.1064372895556049, 0.08655198991185688, 0.08657038711100916, -0.10659962635679877, -0.08655218021210306, -0.1064354943626646, 0.08655378510457597, 0.10659962635474123, 0.1065998166572447, -0.10660142152976515, 0.08655216043626088, 0.08655376726466005, -0.0882819136850235, -0.10659979879534175, -0.08828030879031455, -0.10643549242673638, 0.10660142152996467, -0.10660142348588805, -0.10660142132459885, -0.10470899047294169, 0.10470897069893668, -0.10470899047520114, 0.10487329299573155, 0.0865687643786457, 0.10658321465302455, -0.10658482150117687, -0.10658482150139964, 0.10659979685894853, 0.10643549436266482, -0.10470736580644252, 0.0882802890144726, 0.1066014215277284, 0.10659979881507169, -0.08828191366099784, 0.10659979881509292, 0.10660159399007416, 0.10660142152750565, 0.10659979879310351, 0.10643549436288537, -0.10660142348588608, -0.10659981663503472, -0.10658481956726566, -0.08655376728461296, -0.08671808958122935, 0.10659979881710796, 0.10660142132459885, 0.10470899047497838, -0.0865521623941763, 0.10470736384828484, 0.10659979902247402, -0.1065998166372922, -0.08844620029733832, 0.1066014213246008, 0.10660140368535367, -0.08655216045825008, -0.10488827008408709, 0.10660142346141666, 0.08844622007136281, -0.10659979881712921, 0.10659979902045855, 0.08844641035411532, 0.08657038904494334, 0.10660142152748442, 0.10660142152772864, -0.10659962635677751, -0.10660142348564605, -0.10643729149155215, -0.08655378510705623, 0.08655378510477552, -0.08671808958122953, -0.08655378510479698, -0.10660140368759169, -0.10659981642986842, -0.08671646489271974, -0.08656878219678907, 0.10643549240472794, 0.08655395758711662, 0.088444595405063, -0.1066014234834078, 0.10660159592398533, 0.08844621813745161, 0.10659979881732873]
http://containers/10.60.38.181/sock-shop/carts-db/Network_Input_Packets	[0.10492165873896792, -0.1049394150879226, 0.103099504999548, 0.10493923216826434, -0.10493923218308342, 0.10492317968642335, 0.08726822376506263, -0.0854315208223946, 0.10492333053803145, 0.08543150470716476, 0.10493923232734373, -0.10492316201409956, 0.08542983462571666, -0.1049377288912459, 0.0855896203720167, -0.10493772887501249, 0.10493772717364366, 0.08543167151318623, -0.0854316716724124, 0.1049231635727852, 0.1032736921967324, 0.104939248298162, -0.10493941508949689, -0.10492316357122392, 0.10493923216811463, 0.10492316357122251, 0.10492317984691427, -0.08543000127265864, 0.08543152099942847, -0.10493772887501387, 0.10493756208523887, -0.10492317984707687, -0.10477959711119608, -0.08544774166718547, 0.10493772887501387, -0.1031010098480335, -0.08544605529363766, 0.08543167307187033, 0.08542981680913396, -0.087094020421583, -0.10492333052162221, 0.10476506434115766, -0.1049392484587882, -0.08542981679290335, 0.1049392321681002, 0.1049375620836647, -0.10492316201567667, -0.0854316730554757, 0.08709570819145049, 0.10493923232717955, -0.10493771275980002, -0.10493772887499792, -0.10493941664489723, -0.08558978857434037, -0.08542998531494857, 0.10492317984706247, -0.10492316357278378, 0.1032751955046826, -0.10493771275979848, 0.10493923218465759, 0.10477959725545635, 0.10476504650990578, 0.1049392321665403, -0.08709554295863721, 0.1049377110584312, 0.10492165857816449, -0.10493924829816341, 0.10476504652646162, 0.10493941508792104, 0.10493772889140854, 0.08542998359890744, -0.10493940052966738, -0.10493940052966894, -0.10325930995686082, 0.10492316201582345, 0.1047650643428831, 0.10309950654011214, -0.08560418551358878, 0.0854315225399796, 0.10493924845895096, 0.1049377110584312, 0.10493923216826295, -0.10492316217332852, -0.0872697272009963, 0.10493924829814756, -0.08560417095691082, 0.10493941678927544, -0.08726805681620838, 0.10477961336924271, 0.10493771121921877, -0.0856056903802088, -0.104779595713478, -0.10327369221314302, -0.10493756036763942, -0.10493923218308342, -0.1049231781457082, -0.10493771105842978, -0.10477959571503914, 0.10493924844255746, -0.10493940053139128]
http://services/10.60.38.181/sock-shop/front-end-external	[-0.091934671937058, 0.09400552085434027, 0.1135680070159494, -0.11379243144956055, 0.09213557117966599, -0.11359153236280066, 0.1137924316430017, 0.09215702333637653, 0.09213557119828923, 0.09213576206587516, 0.11359153255423161, 0.09400552283859707, 0.09400573420348661, 0.09402695245948653, -0.09213576204906253, -0.11359151185063808, -0.09402697497849301, -0.0940267616088975, 0.09400552083571705, -0.09193465140413445, -0.11359153255605951, -0.09193670589372638, 0.09213555068433744, 0.09213557098819773, 0.11358945756930958, 0.09213555068415355, 0.11379037715320842, 0.11359153255423159, -0.09215886464963158, 0.09215680996676157, -0.09402470729373981, -0.11379243164300153, -0.09402697297360278, -0.09402695446417501, -0.0921588644579796, -0.11379037715339249, -0.09213556900213463, -0.09402697497666512, -0.09215700081918045, -0.09213557100519484, 0.11379037715339249, -0.0940267618021369, 0.09402697316523545, 0.0921570010107939, 0.09213557119845386, 0.09402489797005947, 0.11379037715160135, -0.09215905731183256, -0.09402489797005965, 0.09400552083571705, -0.11359153255622413, -0.09402697297378704, -0.09215678962726172, -0.09213555068415358, 0.09215700282043043, -0.09213557119664346, -0.1135915325542491, 0.09402489816132616, 0.09213576204723463, -0.09213555047225382, -0.11357008222958397, 0.09402697297559745, -0.09402695245946924, -0.09213576187459137, -0.0940248979887004, 0.11359151185047521, 0.09213557119847135, -0.09213557100501076, -0.09193465140413463, 0.11357029559755315, 0.09213557119847329, -0.09213557119646133, 0.11359153236278298, 0.09400346814090658, -0.09213576204904485, 0.09213555068433568, -0.09213576187440924, 0.09402695245948674, 0.0921357620678504, 0.113790377151398, 0.09213576206786771, 0.113591534557292, 0.09402695245948674, 0.11359151184864535, -0.11359153236278319, 0.11379037715141746, 0.09213557119828923, -0.11359151186747035, 0.11359153257303718, -0.09213554848801822, 0.09400552284058784, -0.09402695245948674, -0.11379243164300346, 0.09213555049270493, 0.11379037715159959, 0.09400552064424898, 0.11379240893271146, -0.09193465140411697, -0.1135892459773515, 0.11359153236296511]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-dbdck	[0.11402126355231904, 0.09255608571447255, 0.09044546471298448, -0.1119087562729462, -0.09255608571445743, 0.09253622852145578, 0.11209777065158147, -0.09255606668581141, 0.09255608571445584, -0.0925343266912738, 0.09253624792327363, 0.09234721230653382, 0.09255608571447416, -0.09255608571445598, 0.11401935986738697, 0.09044546287671437, -0.11211970494500062, -0.09232527984940296, 0.11399950249882525, -0.09255606650830472, 0.09255608571266248, 0.09234719475931602, 0.11209796348574107, -0.09253415343287019, -0.09253415343303992, -0.11190892769525435, -0.11188889908011906, -0.09234721213100708, 0.11211970494500062, 0.09253624776460498, 0.09253415341419867, -0.11191083136153514, -0.09255608591029084, -0.09042564413299965, 0.09234531049503804, 0.11209779005177582, -0.11400159700627815, -0.09232527984940296, -0.1119087562729462, -0.0925558932314012, 0.09232718351568361, -0.11420858798421252, -0.09234701964777925, -0.09253622852145739, -0.09232545127170967, 0.09255608571447414, -0.09255608589162105, -0.09255608571447416, -0.09234700225938176, -0.09234511779909896, 0.09255606648963335, -0.1142104705895704, 0.09253624792327363, -0.11421047060662007, -0.0923472123065504, -0.11188891828592726, 0.09255606648982155, 0.09255608589001589, 0.11188908974557513, -0.11209798272906348, 0.09255589506749826, -0.09255606648982312, 0.09253603769714497, 0.11401935804997304, 0.09255608573312563, -0.1142104705897269, -0.11421047242601375, 0.1139997127588599, -0.09255606650849292, -0.09044527221125688, 0.0923471929230443, -0.11209967632965896, -0.11209796331036921, -0.11188908974378178, 0.09255587383103539, 0.09232737416264293, -0.09255589305568657, -0.09255587564882231, 0.09255589489016318, -0.0925362477461084, -0.09255608589179265, 0.090423723272378, 0.11211970494500062, -0.1140214541973118, -0.11209798253502183, -0.11188891830458046, -0.09255608571445743, -0.09234701947044414, -0.09253432688550335, 0.11399952172347612, 0.11421047058974361, -0.09253434425717942, 0.09255418222554516, 0.0902364178711122, -0.11402143497464391, -0.09255608571428435, 0.09255608573297072, -0.09255608591030738, 0.11209777264474172, -0.09255608571430109]
http://services/10.60.38.181/sock-shop/front-end-external/success_rate	[-0.08728897237652011, -0.10862741481851912, 0.10864676768643637, 0.0872908674959762, 0.08731040445201231, 0.08919845388267131, 0.08939787453203833, -0.10862739741806927, -0.10674122588052315, -0.10655946412637167, 0.10864675061375267, -0.10844940883176671, 0.08919655858912474, -0.08919845388105242, -0.08919845371019972, -0.10862739741822325, 0.1067393479890289, 0.10673953008324934, -0.10673934816151662, 0.10674142702886688, 0.08919845388267288, -0.10844920769912057, 0.10862739743378169, -0.10864676951113163, 0.10862929253914583, 0.08937646152312685, 0.08939787453202365, 0.10864675045697726, 0.08937832034639197, 0.10862929420691282, -0.1067393479905245, -0.10862947645792197, 0.08919845388268756, 0.10862929420529267, 0.10673953022596486, -0.0893785025973877, 0.10864675047282765, -0.08919657598957315, -0.08748857677068128, 0.10862929420543052, -0.10844922492870158, -0.10864676770065038, 0.10862739741970427, 0.0874885767705433, -0.10864882948111892, -0.10673953024004088, 0.10864882933842118, 0.10862739741955003, 0.0891965743218074, -0.08748839319834392, -0.10862739741807069, -0.10673936688477301, 0.08748839304008774, -0.08731040429523704, -0.10862757949807417, -0.1086292754835173, -0.10862739741956487, -0.08919657599119203, -0.10673934816151662, 0.08939787286425932, -0.10862739759203788, 0.08919845371021454, -0.08749028814368028, 0.1067395317368159, 0.08731038722403396, 0.08937644245329227, -0.10674124310847186, 0.08937850242491764, 0.10674140980090478, 0.10673953175265148, -0.10864864557641878, -0.08937832036046797, 0.08748839302423746, 0.08937832034639197, 0.1086486474026109, -0.08730852638804507, -0.08731040445349181, 0.10673934798904502, -0.10674122603878074, 0.10862757967069986, -0.08748839302425356, 0.1086467504726898, 0.10862927530954997, 0.10864675045697726, 0.08919845388267131, 0.08939785563631049, -0.1067588832648714, 0.08919639208649176, -0.08730850917579396, 0.08731040445363107, 0.10673936538961827, 0.08749028998407042, -0.10862759856480883, -0.08730850916171808, 0.10676077990953504, 0.10673934798904358, 0.10864693420476426, 0.10676078006630892, -0.0893764424547747, -0.08731040445201219]
http://services/10.60.38.181/sock-shop/user-db/latency	[-0.11862723651011155, -0.09597478530578997, -0.11645877602435252, -0.11664606054970642, 0.09616189456992831, 0.09597276699510256, 0.09812609945075108, 0.09812409736403739, 0.09812609775898193, 0.0959939485518423, -0.09617923082995228, -0.09812409738116745, -0.09597461191570796, -0.09814324408130017, -0.09617921273449227, 0.0979367981638961, -0.09617921291266643, -0.09793698638963363, 0.09618121328895488, 0.09617921444493441, 0.0981260992897053, 0.0961620681039601, -0.09812609928954753, -0.0959747837565685, -0.11645877775155487, -0.11862908296112329, 0.09597278509038618, -0.09814526237487484, -0.0959729403667067, 0.09599193009738337, 0.09812609927257727, -0.097938816635468, 0.09597461344779791, 0.09597478375640904, 0.11861009018625018, -0.1164567611511334, -0.09814507414897765, -0.09812609775727939, 0.09599192991940267, 0.095972956770379, 0.11647592236515046, 0.11862740835099084, -0.09597478546685285, -0.0959747853057883, -0.09812609928954753, 0.09597278492949987, 0.09597276699508395, -0.09599377655009544, 0.09597294036823105, 0.09599377653296558, 0.09618123120624074, -0.09618104144807575, -0.09814507259977494, -0.09597476892059409, 0.09597276854448386, 0.09793881492502585, -0.11860807326374033, -0.09618105936536177, -0.11860826336093044, 0.09617940265369965, 0.09597478546683427, 0.09617921289571289, -0.09617921289555328, -0.09597478530563054, -0.09597295693142494, -0.09617921289573149, -0.09597295675342733, -0.09597295694837844, -0.09599193161253838, 0.11862723634906745, -0.09597295677022122, 0.09617940267082974, 0.11645877604111272, -0.0959729552209828, -0.11862723651011155, -0.09793862669932402, -0.09599193008025346, -0.09597478528866009, 0.09599394855184418, -0.09814324390330254, 0.09814324406434663, -0.09599192991938572, -0.0961620682821173, -0.09597459553051187, 0.09618123120606435, -0.09597478528867703, 0.09597478546667462, 0.09597276701223427, 0.09597295693142494, 0.09597478375639212, 0.09597478375656832, 0.09618105781598064, -0.0961792144262785, 0.0959747852886789, 0.09617921442782146, 0.11666520742785567, -0.09597459553051187, 0.09795596108784313, 0.0961810595262464, -0.09616206828194095]
