http://pods/10.60.38.181/sock-shop/orders-6496fcd6f7-tw8sm/contains	[0.027618766835593354, -0.0002699448154463512, -0.0002693591191346616, -3.571106396596751e-05, 0.0027081103937141933, 0.0002693594665228307, 3.571449555261708e-05, 0.25104671000591267, -0.0027078145102494415, -0.00026935876402304674, -0.02765451390266689, 3.4240234202807414e-06, -2.8939732507345414e-07, -3.423988945082691e-06, 0.027927586404453402, 0.24834231608640409, 0.0027081107407195284, -0.0002662313914065694, 0.0002730728528428098, 0.25104671343789114, -0.0027078179085089655, -0.002707785336982958, 0.2759968299857299, 0.002707528159741235, 0.24833918489671605, -3.571449593028791e-05, 0.0027043973851409832, -0.002707525074776336, -0.027654188460836816, 2.931803544567927e-07, 0.027385122178346884, -0.027657901888554593, -0.2787011912996754, -3.1663611811494926e-10, 0.02765444875671191, 0.00026994478178779297, 2.89397325027492e-07, 0.00026935911546181247, -3.5711063966350524e-05, 3.5714461893675824e-05, 3.5717961945928265e-05, 0.0027075250751042146, -0.027654481293812986, 0.25104700662186796, 3.2220133112085997e-08, -3.4660618169816963e-09, -0.027651060736731077, 3.5714495935037324e-05, -0.002708110741046641, -0.0002730759411068858, -3.420904022024581e-06, 3.388019929876159e-06, 0.030362592068565543, -0.2762627325788231, -2.897524458194479e-07, 2.928292938062156e-07, 0.027927586438494748, -3.4738775546641277e-10, 0.24833547497272893, 4.366402373246982e-15, -0.002707785302936433, -3.4171250571030615e-06, 0.0002693591495031433, 0.0279238438756593, -0.0027435646241438147, 0.0027043973171088187, 3.4205570222048148e-06, -2.9286739595256714e-07, -0.02765418849450092, -0.27870148451779986, 0.02494666685169289, 0.0002661984688199419, -3.571446151047422e-05, -3.3880199203466773e-06, 3.080525661939989e-09, -0.0024415865203462808, -0.0002693591498859772, 0.002711205542571208, -3.2223755433532714e-08, -0.02769019582746268, 0.00270781755706591, 2.924855836339972e-07, -0.0002699444303439408, 0.2759933442868502, 0.27626302915715506, 0.273289011726594, -0.2757271128954389, 0.0002696519484379513, -0.02765447786183949, -3.4205570269695555e-06, 0.0002662313877289555, -0.0002693594661439802, 0.027690163252642227, 0.0002696519484283912, -0.027654774126780406, 0.0027078179080756194, 0.03036259206894793, -3.574707075591682e-05, 3.5711063965921546e-05, -3.3879858877179787e-06]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-55bg5/contains	[0.001372325013499165, -0.160814107334116, 0.17562298146997393, 0.014934005599338178, -0.014808762827050513, 0.0013709546583215199, 0.00014783655397866802, 0.19040765813342425, 0.0001372857879657675, -1.1795248345536325e-09, -0.014808773810212355, 0.16219857580158303, 1.111603426097319e-07, 0.17547640409275544, -0.014808773679822335, 0.014796608665702817, -0.014796719826175694, -0.014672847536424713, -0.014932613555044983, -0.17561230882121465, 0.0013603821885200345, -1.1235476982889401e-07, 0.014808640960633375, -1.085289175491207e-08, -0.17685803154499707, 0.16066627076685988, 0.19040765696752684, -0.00013590472846966348, 0.014944557559547895, -0.17423872447063993, -0.0013843573038633064, -0.16081432847703342, -0.0013724361873485055, -0.0013843680128375357, -0.00014783656899039027, -0.1756108271619272, -0.17561082716180715, -0.0013602806865117322, 0.0013722139969323398, -0.001372213851389011, 0.014808640959117922, -0.17560955698686323, 0.17548708773793303, -0.1756110494977667, -0.17697121901016752, 0.014808764151757246, 0.0001238505992503817, -0.01479808901394076, -0.014796719826055906, -0.013423013624217505, 0.01343632665473465, 0.00013601457913827033, 0.0013724361574031063, -1.123397465450584e-07, 0.013424405666853507, 0.16218655434442225, 1.179413517969643e-09, -0.0013603930262489187, -0.17561093832216124, -0.17546300144569907, 0.17423861448982222, 0.17698327418701582, 0.17561230867591193, -1.1101528065530115e-07, 0.014798090176795715, 0.0001360157437513521, 0.0013709534805423057, 0.01480875211958229, -0.16081421835078188, 0.00013453421622738898, -0.014798088998918588, 1.2054129349607658e-05, 0.17561093832227073, -0.17547492374301052, -0.0013709545160392534, 0.0001359154359389109, -0.17560956914952783, 1.1116045297097608e-07, -0.00013601574363053087, -0.014944555217168117, -0.0013724361888649223, 0.17561104830333008, 1.08527718792633e-08, 1.3703520164843087e-06, -0.0013724254664933583, 0.17423872447088068, -0.014796619518485087, -0.014796719972983395, 0.17547366456485686, -0.17547492244813045, -0.014808762972232334, 0.013412351669541531, 1.2082124021074573e-13, 0.16093818991402312, -0.0013843681731832795, -0.014796608664197825, -0.17547366338847234, -1.303908205452044e-10, -0.014808762970837615, 0.001372436027254864]
http://pods/10.60.38.181/sock-shop/orders-6496fcd6f7-qcmj7/provides	[-0.2420139158449803, -0.0019531338707386523, -0.019822195150294, -0.01980451325823021, -0.24185864623098738, 0.24203159602145413, 0.000189145962344742, -0.24204492368680205, 0.017883871542941018, 0.0019530150851293764, -0.019977593701787456, 1.480744326292603e-11, 0.001936947800704331, -0.01805818507497975, -0.2618522967074971, -0.019804645337293286, -0.019789941846423933, 0.019806127736579252, -0.24204493575161207, 0.019806007528194072, -1.3034584919764453e-07, 0.01999365049259781, 0.001920785663502909, -0.00018777033235940223, -0.019805866721429227, -1.618538551534073e-10, 0.019993779414154707, -0.001935583894338865, 1.3754679987969082e-06, -0.019804645173904883, -0.019995143353065015, 0.01786904941196152, 0.0019370917620571007, 0.00020259229982749806, -0.019806020967423028, 0.001936829341865425, 1.4942684259552924e-06, 0.0019370902099714188, -0.0019516511462191594, 0.24203010173541376, -0.24202873813629922, -0.2420299727961194, 1.6174037381667533e-05, 0.00018913409459786815, -1.6185890310363256e-05, 0.019805890459697714, 0.00020396809167707854, 0.0198061411758007, -0.2222242247308782, -0.019805866705073248, 0.0001877703306899635, 0.019977593378069106, -0.00020395622265911124, 0.00018640500143393397, -0.019807360989845587, -1.3637623819019302e-06, -0.2420301135897455, 0.0019369612560129533, 1.6174021292301917e-05, -0.0019369612561243325, -0.001938323430811825, -0.00018913409447572722, 0.01980600893475964, 0.00195313372355962, 1.3518901789593606e-06, -0.00020259247788190996, -0.0019369478185863108, -0.019806009114350882, 1.6174019622849764e-05, 0.01980600909814909, -0.01788387154140533, -0.24204491199546158, 0.24009177812626067, 0.0002025924601443335, 0.01961836943521369, 0.021759022597100455, 0.019634424640002247, 0.019619602526614592, 0.01787054368024424, 0.00020382573114614903, -0.019806009096603794, 1.3639211621744556e-06, -0.2422178840985004, -0.24204629949473036, -0.00018763982310790965, -0.22224026665828941, 0.0019531455764989834, 0.019806139605587695, 0.019807361153235052, 0.0019369595244783083, -0.0198060090966017, 0.24203023224285022, -0.0019531574308316348, -1.6043499036943525e-05, 0.00018777034830416296, -0.0019531336911261807, 0.017869049411950957, -0.00018913425492437705, 1.3637445115302873e-06, 1.5863012152199119e-09]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-gq9k9/contains	[-1.2282064681519286e-06, -1.4426703581951503e-05, -1.1174776541604048e-09, -0.17617576652901284, 6.380018803486519e-13, 1.3208141373443594e-05, 0.00014048976441903948, -0.00015392172043866037, -0.0017345621804636482, 1.1979953188727404e-05, 9.768191958601276e-09, 0.17805091154880898, -0.19545912131533313, 0.19544591316440965, 1.2282058817285987e-06, 1.1140539262801567e-07, -0.01753560388454942, 0.00016824656561253604, -1.1072548981370195e-06, -0.17788379145594818, 0.01739500160605631, 0.17789721252483615, 7.593689841700451e-13, -1.118231976880128e-09, -0.17789721251670032, 1.4436348607156302e-05, -1.3208150222537376e-05, 0.0017345428658728497, 0.0018752563197183916, -0.00015392172858563213, -0.00015381998514519692, 0.0015938487184756673, 0.017395011161888713, 0.017549919192283707, 0.19529209317849952, 0.015814148004743678, -0.00015381998596233624, 0.0018884644787899832, -0.17788389308430536, 0.01753560366399004, 0.1777432897938033, -0.17805213121214333, -0.1778971012351131, 0.17791153759262096, 0.00015503842353700007, -0.0017334355055572115, -0.17789710010809054, -0.017394899969546605, 1.2282072269185212e-06, 0.017395001499172204, 0.017395001597260068, -0.01755003058801565, -8.842872361227787e-12, 0.001733333973879304, 0.16034828931478085, -1.2282072274715365e-06, -0.00015380076664837797, -0.0017346541556020154, 0.00015381031439729606, -1.2162103066332986e-09, -0.17789710123517155, 0.00015381144142556362, -0.0017357807249217085, -0.0017344412273220626, -0.17791019808681652, 0.17788389297870802, 1.4425673882171346e-05, 0.01753560367214323, -0.1605020986171176, 0.001734440100351753, 0.015814258292663124, 0.0017212329702210268, -0.17788400538667418, -0.017395001606045082, -0.001747760669320416, 0.01753438523385597, 0.1778826648777794, -0.17616144155932692, -0.017690632637165, 0.0017344412279651602, -0.0017344412273220626, -1.4425683431658983e-05, -1.1129107368421098e-07, 0.1778958731437283, -0.1777420722612957, -0.1760087372753552, -1.4426811161999212e-05, -0.01754881192923861, -0.17773119001449056, 0.017534386352035705, 0.17963176504393388, 0.017409316914486498, -0.17616255837949232, 0.0017346649180986925, -0.0018883725035988425, 0.017548813047412785, -0.1794778337683115, 0.17788266487778445, 0.19529200121280102, 0.017548924328941555]
http://pods/10.60.38.181/sock-shop/session-db-6b57d5cc79-gjxvb/contains	[-0.0018086444636193236, -0.0017953942994342362, 0.18381633718146043, -0.017602153286363387, -0.1994770401391056, 0.1838172917540023, -0.017615394760139076, -0.01565974920809935, 0.01761529391787787, -0.18200875041235307, 0.015645560404708585, -0.0174682818584831, 1.0237031445224101e-07, 0.0018095815828483087, 8.627381035075746e-09, 0.1836702896921215, -0.1838293833101614, 0.18367133641553912, -0.00014690114907744468, 1.2091628408647225e-05, 0.01746829040684855, -0.0017953004850403307, 0.0001328145648171316, 1.0945363533382845e-07, -0.0018216826624436228, -0.00014690107762869095, 0.18381739335608452, 0.18368342025548173, -0.01761539476840262, 0.00013387142716049467, -1.0489315775036391e-06, -0.0018074852393147346, 0.18381624343852465, 1.3139879188626728e-05, -0.18381833985511842, 0.1839632548178462, -0.00014689246694529252, -0.017455159234054288, -0.01760214542642564, -0.18396429436223205, 0.0001469940598528608, -0.01761529391868645, -0.18380414319268845, 0.017614345899755614, 1.0482431383125107e-06, 0.1839641927601694, 0.0018085334195239659, -0.017614245817670588, 0.0018085506574797585, 1.0395527392386021e-06, -0.18381833916587878, 0.1820097978250105, -0.18562688112451814, -1.0084225084519369e-07, -0.18396429436303144, 0.2014193519850719, 1.0481725661562293e-06, -0.0174824785300753, -0.01760215335772458, -0.18381719945942826, 0.18395116311717805, 0.0001470026081306182, -0.00014700192057962637, 1.2185451166258454e-05, 0.18383033864261317, 1.0567908832727982e-06, 0.017602153278088353, 0.1838172916825523, -0.1839653417026285, -0.0018216819732050677, 0.017614337969257047, -0.00014700267967979882, -0.18381833985431795, 0.01761539483159941, -0.017480382178177763, -0.015659757067237726, -1.039552738116172e-06, -0.017615190795938786, 1.0387928408347298e-06, 0.017468290485863146, 0.017602161905381705, -0.0018074946182314677, 1.0567907838561082e-06, -0.18367133717463927, -0.00014805947047412415, 0.0018086522511981905, 0.00013282318393336736, -7.993742684681641e-13, 0.0018085427185379247, 0.1838182381815964, -0.1838162442790374, 0.0018207360919391558, -0.017615191547573624, 0.0018217748847776233, -0.01733327782417681, -7.674536437513147e-10, -0.001821681830285479, -0.01761530177692742, -0.0001328138057272039, 0.0018227308326116665]
http://pods/10.60.38.181/sock-shop/user-db-6ccbdb454c-q9dxm/provides	[-0.018591345014599445, 0.01859162670061676, 0.0002048500898761413, -0.0002024414249459177, 2.411646144883434e-06, -0.001979958350359093, 0.0020021507932001525, 0.001957714498195565, 0.17332475044555534, -2.4056584660521747e-06, -0.17136732032343271, -0.17134509915336157, 2.813919441073052e-07, 0.0, -0.0019775239936744037, 0.1713451018924243, -0.002001866420328463, 0.1713426937620133, 0.018386776343052108, -0.01879406758991168, 0.018796476548911836, -0.1713451024008429, -0.17154995198201722, -0.1713451021601098, -2.8992319625795927e-08, 0.018591342031048317, 0.17155023390961882, 2.9236527135581093e-08, 2.8966150003541313e-08, -2.4089326121208628e-06, -0.1713475107989391, -0.018591597440930058, -0.17332503482133765, -0.018591597734151807, -2.2215153951777626e-05, -0.1715502336448436, -0.17114028076869522, -2.7034307112953073e-10, 0.17114025233706415, 2.4089323348682872e-06, 0.17111803388311483, 2.9034619433654284e-12, -0.01838918474058094, 0.018613841586876755, -0.17155236091495052, 0.00020484981957128766, -2.8940083448592887e-08, -2.8439925998221643e-07, 0.1695700228652501, 0.018386776610456772, 3.196999091419353e-08, -0.17134510213372536, -3.1972935266350013e-08, 0.15275347272014683, 2.8695875948319285e-08, 0.018591344799406696, -0.17132288373172844, 0.001957740483479869, -0.16936489138314276, 2.83787019885771e-13, -2.4086681177959664e-06, -2.9233585751032545e-08, -0.173347531632012, -0.018589214760969534, -0.01859165515781544, -0.17332746944308136, -0.17155236064489154, -0.17154754355839075, 2.2218157789406788e-05, 3.0038065548834902e-09, -0.17134510514047271, 0.17334696557340323, -2.813922282272298e-07, -0.001979958618041038, 0.17114028103903794, -0.00020485309634352765, -2.193652720244454e-05, 0.0019802140537428796, 0.018613873559778275, 2.2221170351118434e-05, -0.0002024411569804617, -0.0019577114911632013, -2.2247123973747076e-05, -0.018591626406830573, -0.00020244139828063835, 0.17114265772837833, -2.8411992462152656e-13, -2.6100910717154496e-11, 0.018614122979073586, -0.16938739064284866, 0.01859165512880747, -2.4086391131189357e-06, 0.16934267295504524, 0.018591655373049288, 0.00197964852703341, -0.17330281362488173, -0.17134269349464631, 0.0019799586209480764, 0.018591655372980614, -0.1693651727756578]
http://services/10.60.38.181/sock-shop/payment/profile	[0.022377647910207032, 0.02068916324278663, -0.0018941044275194387, 1.9389276326113558e-05, -0.02239888989991925, -1.9245185595919807e-05, -0.0018922680976360597, -0.002099518489545401, -0.2286335841004826, -0.00018602363400444874, -1.9243929398569564e-05, 1.5114609917664505e-08, -0.0002054129089329509, -0.0018922529957510182, 0.022176055674265838, 0.02237964596912096, 0.22863372958852124, 0.001894088278426072, 0.0001860224821749986, -1.5114746099741033e-08, 1.9405423891296428e-05, 0.00020359158917485125, 1.909855845317782e-05, 0.00020542905942651802, -1.1516955906603148e-09, 0.22653389116386488, -0.2265340667640124, -1.8364343681061595e-06, 0.0001860224824422353, -0.020485541424240306, -1.170757438853113e-10, 0.2286337307290227, 0.22863358421769198, 0.22673946467556233, -0.00020359169381045764, 0.02048555653911519, 0.226534050496327, -0.02237980760623827, 0.022377808500266664, 0.00020541291019648703, -0.2267202358722175, 1.8213324657657669e-06, -0.001894089431516469, 0.2286317477704829, 1.6911015628211876e-06, 2.1080351041317364e-05, -1.511461018419047e-08, -0.0018748442445206787, 0.0019114980515638452, 0.02237797000746674, -0.02238146730157128, 0.22861432403467769, 0.2267587235896564, -0.022381483580599635, -0.00189409058168083, -0.02237964599441985, 0.022399051522928995, -0.22842631974707384, -0.001874860629435217, -0.0001861852585475304, 0.0018940895485922385, -0.022400725076553673, 1.924392941609682e-05, 0.00020710284607530535, 0.022379807604974516, -0.0018940882770086106, -0.020485394809822692, 0.0020995324510803674, 0.00018634573126161878, 1.5114609917664505e-08, -0.001894249901551667, 0.02238132080436048, -1.9405425422297723e-05, -0.22673931918739004, -0.022398891048817524, 0.22863356795138642, -0.022381320921569844, -0.22883883665517718, -0.022381483580465534, -0.22863358423041735, 0.022398728273976005, -0.020688987642621594, -1.836447209073331e-06, -0.0018940904660024818, 0.0018959107625843952, -0.22883899827832052, -1.9245068520213994e-05, 0.22863340861750917, 0.00191331823359729, 0.020485396066136387, 1.6747053227826414e-06, 0.022360561386156122, 0.022398889911380615, 0.0018940744327185816, -1.837482959066349e-06, -0.0018939278055580331, -1.6174175267233907e-07, -0.0018940905804175606, 0.020485556551711775, -1.4534551265917625e-07]
http://pods/10.60.38.181/sock-shop/shipping-65769d99d7-lmpg7/contains	[-0.1661472932230131, -0.1673178595107014, -0.16497672551507578, 0.015078552858907792, -0.015079846576544011, 0.000144700970003815, 0.16495981202349982, 0.015224679550604683, 0.16629080943601252, -0.015095466223710104, 0.015095588220511295, -0.015224679534132974, -0.01507854135339285, -0.015064129329743369, -0.00014482132305190725, -1.1505339076501541e-08, -0.16613156458252187, 0.16496099815172927, 0.16629199417796084, 0.013878195719458577, 0.015078552860163212, 0.015081161918382517, -0.00014470109930857643, -1.305352333625746e-06, 0.015079736341174356, 0.00014482019269076958, 0.00013051714844633728, 0.013893682251085615, -1.3052381006194053e-06, -0.16600259223412875, 1.3851465535287958e-09, 0.1649596929137703, -0.0011862950547931199, 0.013894990116376774, -0.16614598672510683, -0.16734907605147742, 0.015079737602113301, 1.1505214989889289e-08, -0.015095588219238646, 0.015079869716578742, -0.0001433957483939319, 0.16733358838934953, -0.001186163069616789, -0.16735036976785664, -0.164961118632965, 0.0012019033246146468, -0.1661485998324785, 1.3167296577074378e-06, -0.016266153008681845, 1.38769354791657e-09, -0.00014483297420203153, 0.16629199405005407, -0.016266153137986624, 1.272685567465391e-12, -0.16496113015337907, 0.015079869715163117, -1.429384805027801e-13, -0.16495980177526257, -0.16496111723018086, -0.16616302195770855, 1.6048067884555258e-15, 0.001201782971566702, 0.013893684894622385, 0.015081164564607596, 1.2188384727883815e-07, 0.01389237827010106, 0.1649598019045659, 1.3168576883813945e-06, 0.00014482158037168195, -0.1661471725975562, -0.16614598798349706, -0.015078541225644872, -0.013893683378896567, -0.0011874797967606219, 0.1673347845074906, 0.015079858082058953, -0.16495980177780795, 0.015079869588546646, -0.0011849898317676404, 0.16734906454612092, 0.16733476148170628, 0.013893563027122737, -0.16733477313144093, 0.16733204194838655, 0.00014482143726608017, 1.5728767249382157e-05, 0.001187479796725934, 0.0001435277196125942, 0.1661472932053928, 0.01507854135339285, -0.16613168506485734, 1.316744731076551e-06, 0.1649609982811741, -0.015095477855822822, -0.16733347941376878, -0.01389368350947597, 0.16496113013830588, -0.00012909270131520792, 0.0012030880829123768, -0.1661628899711134]
http://containers/10.60.38.181/sock-shop/orders/profile	[-0.16667876304896634, 0.16440229915781687, -0.16419197963189552, 0.017016763383854827, -2.0958467328431092e-05, 2.3044162988364753e-05, -2.0855349843674565e-06, 0.1836955536396091, 2.095825488106131e-05, -2.0958450714758255e-05, -0.18141906275432318, 0.1641919819250856, -0.16398182842180045, 0.0022783406466449123, -2.0936056957493752e-05, 0.0002103419363082992, -0.16440229915592136, 2.0938335260604114e-05, -2.1315321384345726e-07, -2.0958450714776483e-05, 0.01701467557630859, 2.0958450542394237e-05, 0.18120850535515182, 2.0936040174865714e-05, -2.0745280885455522e-05, 0.00021034193628921346, 0.002274187432185744, 2.0880051226868403e-06, -0.1473853446597546, -2.095846732876833e-05, 2.095845052687227e-05, 2.2428911986427508e-08, 0.18121080653012128, 0.14717540928006095, 0.017229191050981234, 2.095845073224895e-05, 0.16417102118135313, 2.096076036734792e-05, -2.0745282800217325e-05, 2.08571053104465e-06, -0.16646846822468928, -0.1641919572048949, -0.16440251462052843, 0.017016763385597405, 1.7729102547934057e-10, -1.6631309365555987e-11, 0.0024866171984108706, -0.00021034195293960855, -0.1641917438745815, -2.0960743734252115e-05, -2.0879905747663574e-06, 2.2410371101400054e-08, -0.016804356223832556, 0.017014675572480507, -0.1664682303678985, -0.16419197961526405, -2.0878280038704324e-06, 0.18120872307760474, 0.164402512344311, 0.016806634796440956, -0.00021034214686002024, 0.1641919796320643, -0.017227080829409765, 0.00021055759292277086, -0.16440229917446583, -0.0002082541249357837, 0.00021036436347968338, -2.0936040174865714e-05, 0.017016763404312452, 2.2928647663712313e-09, 0.019295126845153603, 0.002255507731539053, 0.14966204659792287, 0.1641898692162331, -2.088005293100358e-06, -2.0958450544344737e-05, 0.18141925370753328, -2.088021924409724e-06, -0.017018849291963917, -2.088005293100358e-06, -1.8872736376684545e-05, -0.1644022991744658, 0.16417099877081145, 2.088021924409724e-06, -0.0022741872401763844, 0.1494512555401763, -0.16646821005679888, -0.00021055530005477797, 2.0880219071013175e-06, 2.095845243985675e-05, 0.017016547939551957, 0.16419217037474004, 0.16419195723815913, -0.1812089339710599, -0.16398183090857005, 0.0002103442459591024, 0.16440229917463642, -0.16417099875418015, -2.0855185220132915e-06, -2.095824016467781e-05]
http://containers/10.60.38.181/sock-shop/catalogue/profile	[-6.881894596063591e-11, 0.0018295533159408313, -5.068201634770144e-08, 0.00021279413965449845, 0.00021274789104741595, -6.88196261779486e-11, 0.0018235492381393236, 0.18020092257295303, 0.0018235993731854979, 0.00021274290318783748, 0.18020150437745736, 0.01764195110688251, -0.18020092258074882, -0.01764195110688199, 0.18020092811647673, 0.0018235999280970985, -0.0018295026416658667, -0.001853323373124508, -0.017641900355980483, -0.001823599989120874, 0.19784345042705384, 0.1802015038224668, 6.324788582894378e-07, 0.18020092258014253, 0.00024247189894010718, 0.00021869693111732194, 0.0018295539476190369, 0.01764195159311954, 0.17834822662980332, 5.068216197422554e-08, -5.636900050926997e-10, -4.432802401342677e-09, 5.123707357483391e-08, -0.0018235999288545805, 0.0018533284298037126, 0.019465550966238986, 0.1801718773003337, 0.00021274789172594274, 2.972345282939216e-05, 0.00021274297200570312, 0.0018235999288490187, 5.068208307902046e-08, 5.068208916096349e-08, 0.178348854189621, -0.01946555102710429, -0.19784287861523187, 0.18017182655017747, -6.88196261779486e-11, -0.18020150437753016, -0.017641900355300805, -0.00024247135249732217, 0.01764195602592262, -0.000212747890368359, 0.0018235999891197336, -0.19784345098211165, 0.00021274291098300786, -0.19784345485985733, 0.18020150437827598, -6.88195861651655e-11, 0.00024247079737950566, 0.0018235492375397921, -0.17837796068222875, 0.16255892584779008, -0.0002127429031872673, 0.001822971873566883, 0.18020150437753016, -0.017671674490892325, 0.019465601640447257, 0.180200927567936, -0.18020150437684493, 0.18020150437827595, 6.274909313694646e-07, -5.068140392204651e-08, 0.017641951106882568, 0.017641956033797295, -0.017641267876442566, 0.19784287361881175, -0.1625595533394611, 0.01946554597838491, -0.0018235949324411492, -0.1802008768865315, 0.1978428736188907, 0.017642001719466855, 6.781730816999702e-07, -6.66813030362968e-14, -0.01764131855920406, 0.000212747890368359, 0.00021274734386435442, -5.068216197422554e-08, 0.1820244768061543, 0.00023651738537256331, -6.781730810797721e-07, -0.00021274234880295516, -5.5115565047468116e-08, -6.274910041827266e-07, -0.18020087688721118, -0.16252987557297985, 0.1802015043775296, 0.00021279912750861516, -5.95396637954076e-06]
